DOP, Force
0.0349481, 0.0215045
0.0349481, 0.0216102
0.0349481, 0.0217096
0.0351502, 0.0219284
0.0351502, 0.0220147
0.0351502, 0.0220939
0.0351502, 0.0221658
0.0351502, 0.0222304
0.0354416, 0.0224724
0.0354416, 0.022523
0.0354416, 0.022567
0.0354416, 0.0226049
0.0354416, 0.0226376
0.035713, 0.02284
0.035713, 0.0228653
0.035713, 0.022888
0.035713, 0.0229093
0.035713, 0.0229298
0.0359078, 0.0230758
0.0359078, 0.0230972
0.0359078, 0.0231195
0.0359078, 0.0231431
0.0359078, 0.0231677
0.0361001, 0.0241545
0.0361001, 0.0241805
0.0361001, 0.0242068
0.0361001, 0.024233
0.0361001, 0.0242587
0.0361001, 0.0242835
0.0362582, 0.0256005
0.0362582, 0.025622
0.0362582, 0.0256412
0.0362582, 0.0256575
0.0362582, 0.0256704
0.036394, 0.0268101
0.036394, 0.0268148
0.036394, 0.0268148
0.036394, 0.0268095
0.036394, 0.0267987
0.0365558, 0.02813
0.0365558, 0.028107
0.0365558, 0.0280779
0.0365558, 0.0280425
0.0365558, 0.0280011
0.0367018, 0.0291771
0.0367018, 0.0291241
0.0367018, 0.0290659
0.0367018, 0.0290026
0.0367018, 0.0289347
0.0368039, 0.0297217
0.0368039, 0.0296456
0.0368039, 0.0295657
0.0368039, 0.0294824
0.0368039, 0.0293956
0.0369735, 0.0307183
0.0369735, 0.0306251
0.0369735, 0.030529
0.0369735, 0.0304304
0.0369735, 0.03033
0.0371624, 0.031809
0.0371624, 0.0317065
0.0371624, 0.0316039
0.0371624, 0.031502
0.0371624, 0.0314014
0.0373034, 0.0324856
0.0373034, 0.0323896
0.0373034, 0.0322966
0.0373034, 0.0322069
0.0373034, 0.0321207
0.0373034, 0.0320379
0.03743, 0.033018
0.03743, 0.0329421
0.03743, 0.0328692
0.03743, 0.0327993
0.03743, 0.0327318
0.0375688, 0.033828
0.0375688, 0.0337644
0.0375688, 0.0337024
0.0375688, 0.0336414
0.0375688, 0.0335814
0.0376677, 0.0343534
0.0376677, 0.0342943
0.0376677, 0.0342351
0.0376677, 0.0341757
0.0376677, 0.0341154
0.0377697, 0.0349077
0.0377697, 0.0348449
0.0377697, 0.0347803
0.0377697, 0.0347137
0.0377697, 0.0346447
0.0378718, 0.0354291
0.0378718, 0.0353551
0.0378718, 0.0352783
0.0378718, 0.0351989
0.0378718, 0.0351167
0.0380266, 0.0363234
0.0380266, 0.0362362
0.0380266, 0.0361468
0.0380266, 0.0360557
0.0380266, 0.0359635
0.0381598, 0.0369881
0.0381598, 0.0368952
0.0381598, 0.0368028
0.0381598, 0.0367113
0.0381598, 0.0366213
0.038261, 0.0373813
0.038261, 0.0372951
0.038261, 0.0372112
0.038261, 0.0371295
0.038261, 0.0370501
0.038261, 0.0369728
0.038361, 0.037734
0.038361, 0.0376605
0.038361, 0.0375885
0.038361, 0.0375179
0.038361, 0.0374485
0.0384595, 0.0382055
0.0384595, 0.0381375
0.0384595, 0.0380699
0.0384595, 0.0380024
0.0384595, 0.037935
0.038558, 0.0386924
0.038558, 0.0386245
0.038558, 0.0385562
0.038558, 0.0384873
0.038558, 0.0384178
0.0386955, 0.0394961
0.0386955, 0.0394254
0.0386955, 0.0393543
0.0386955, 0.039283
0.0386955, 0.0392117
0.0388059, 0.0400678
0.0388059, 0.0399976
0.0388059, 0.0399283
0.0388059, 0.0398602
0.0388059, 0.0397934
0.0389189, 0.0406736
0.0389189, 0.0406098
0.0389189, 0.0405476
0.0389189, 0.0404869
0.0389189, 0.0404279
0.0390594, 0.0415451
0.0390594, 0.0414894
0.0390594, 0.0414354
0.0390594, 0.0413833
0.0390594, 0.041333
0.039193, 0.0424044
0.039193, 0.0423585
0.039193, 0.0423148
0.039193, 0.0422734
0.039193, 0.0422344
0.039193, 0.0421979
0.0393953, 0.043853
0.0393953, 0.0438215
0.0393953, 0.0437926
0.0393953, 0.0437668
0.0393953, 0.0437444
0.0395563, 0.0450775
0.0395563, 0.0450629
0.0395563, 0.0450525
0.0395563, 0.0450466
0.0395563, 0.0450451
0.0397074, 0.0463138
0.0397074, 0.046321
0.0397074, 0.0463322
0.0397074, 0.0463471
0.0397074, 0.0463655
0.0398214, 0.0473443
0.0398214, 0.0473683
0.0398214, 0.0473943
0.0398214, 0.0474217
0.0398214, 0.04745
0.0399386, 0.0157857
0.0399386, 0.0158146
0.0399386, 0.0158424
0.0399386, 0.0158684
0.0399386, 0.0158922
0.0401126, 0.0159382
0.0401126, 0.0159563
0.0401126, 0.0159713
0.0401126, 0.0159832
0.0401126, 0.0159923
0.0402879, 0.016024
0.0402879, 0.0160283
0.0402879, 0.0160308
0.0402879, 0.0160319
0.0402879, 0.0160322
0.0404475, 0.0160552
0.0404475, 0.0160552
0.0404475, 0.0160557
0.0404475, 0.0160569
0.0404475, 0.0160592
0.0404475, 0.0160627
0.0406382, 0.0160951
0.0406382, 0.0161017
0.0406382, 0.0161099
0.0406382, 0.0161202
0.0406382, 0.0161326
0.0408329, 0.0161756
0.0408329, 0.0161929
0.0408329, 0.0162129
0.0408329, 0.0162358
0.0408329, 0.0162616
0.0410303, 0.0163193
0.0410303, 0.0163513
0.0410303, 0.0163865
0.0410303, 0.0164248
0.0410303, 0.0164661
0.0412079, 0.0165367
0.0412079, 0.016584
0.0412079, 0.016634
0.0412079, 0.0166864
0.0412079, 0.016741
0.0413668, 0.0168211
0.0413668, 0.016879
0.0413668, 0.0169378
0.0413668, 0.0169971
0.0413668, 0.0170565
0.0415217, 0.017139
0.0415217, 0.0171971
0.0415217, 0.0172539
0.0415217, 0.0173088
0.0415217, 0.0173616
0.0417041, 0.0174401
0.0417041, 0.0174877
0.0417041, 0.0175324
0.0417041, 0.017574
0.0417041, 0.0176128
0.0419198, 0.0176825
0.0419198, 0.0177159
0.0419198, 0.0177469
0.0419198, 0.0177761
0.0419198, 0.0178039
0.0419198, 0.0178308
0.0421107, 0.0178877
0.0421107, 0.0179144
0.0421107, 0.0179416
0.0421107, 0.0179697
0.0421107, 0.0179989
0.0422513, 0.0180518
0.0422513, 0.0180837
0.0422513, 0.0181168
0.0422513, 0.0181508
0.0422513, 0.0181855
0.0424337, 0.0182497
0.0424337, 0.0182844
0.0424337, 0.0183187
0.0424337, 0.0183522
0.0424337, 0.0183847
0.042569, 0.0184382
0.042569, 0.0184685
0.042569, 0.0184972
0.042569, 0.0185243
0.042569, 0.0185493
0.0427073, 0.0185946
0.0427073, 0.0186148
0.0427073, 0.0186321
0.0427073, 0.0186463
0.0427073, 0.0186572
0.0428596, 0.0186897
0.0428596, 0.0186936
0.0428596, 0.0186941
0.0428596, 0.0186911
0.0428596, 0.0186848
0.0430004, 0.0186985
0.0430004, 0.018686
0.0430004, 0.0186707
0.0430004, 0.0186529
0.0430004, 0.0186326
0.043132, 0.0186317
0.043132, 0.0186072
0.043132, 0.0185809
0.043132, 0.0185529
0.043132, 0.0185233
0.043132, 0.0184923
0.043228, 0.0184754
0.043228, 0.0184417
0.043228, 0.0184067
0.043228, 0.0183702
0.043228, 0.0183322
0.0433593, 0.0183134
0.0433593, 0.0182717
0.0433593, 0.0182281
0.0433593, 0.0181826
0.0433593, 0.0181354
0.0434652, 0.0181033
0.0434652, 0.0180528
0.0434652, 0.018001
0.0434652, 0.0179479
0.0434652, 0.0178936
0.0435986, 0.0178589
0.0435986, 0.0178024
0.0435986, 0.017745
0.0435986, 0.0176869
0.0435986, 0.0176284
0.0437568, 0.0175939
0.0437568, 0.0175353
0.0437568, 0.0174772
0.0437568, 0.0174199
0.0437568, 0.0173641
0.0439153, 0.0173339
0.0439153, 0.0172819
0.0439153, 0.0172324
0.0439153, 0.0171859
0.0439153, 0.0171425
0.0441076, 0.0171313
0.0441076, 0.0170951
0.0441076, 0.0170629
0.0441076, 0.0170351
0.0441076, 0.0170119
0.0443248, 0.0170256
0.0443248, 0.0170123
0.0443248, 0.0170044
0.0443248, 0.0170022
0.0443248, 0.0170059
0.0443248, 0.0170158
0.0445426, 0.0170641
0.0445426, 0.0170865
0.0445426, 0.0171154
0.0445426, 0.0171508
0.0445426, 0.0171924
0.0448423, 0.017285
0.0448423, 0.0173391
0.0448423, 0.0173994
0.0448423, 0.0174662
0.0448423, 0.0175396
0.0451095, 0.0176607
0.0451095, 0.0177484
0.0451095, 0.0178432
0.0451095, 0.0179451
0.0451095, 0.0180542
0.0453459, 0.0182072
0.0453459, 0.01833
0.0453459, 0.0184588
0.0453459, 0.018593
0.0453459, 0.0187321
0.0455224, 0.0189039
0.0455224, 0.0190503
0.0455224, 0.0191989
0.0455224, 0.0193484
0.0455224, 0.0194977
0.045673, 0.019671
0.045673, 0.0198164
0.045673, 0.0199579
0.045673, 0.0200943
0.045673, 0.0202245
0.0457931, 0.0203683
0.0457931, 0.0204832
0.0457931, 0.0205889
0.0457931, 0.0206846
0.0457931, 0.0207698
0.0459157, 0.0208655
0.0459157, 0.0209278
0.0459157, 0.0209781
0.0459157, 0.0210163
0.0459157, 0.0210424
0.0459157, 0.0210564
0.0460688, 0.0210862
0.0460688, 0.0210772
0.0460688, 0.0210574
0.0460688, 0.0210275
0.0460688, 0.0209884
0.0462782, 0.0209786
0.0462782, 0.020924
0.0462782, 0.0208635
0.0462782, 0.0207984
0.0462782, 0.02073
0.0464948, 0.020698
0.0464948, 0.0206273
0.0464948, 0.0205576
0.0464948, 0.02049
0.0464948, 0.0204259
0.0467192, 0.0204051
0.0467192, 0.0203508
0.0467192, 0.0203028
0.0467192, 0.0202618
0.0467192, 0.0202283
0.0469377, 0.0202404
0.0469377, 0.0202233
0.0469377, 0.0202147
0.0469377, 0.0202146
0.0469377, 0.0202229
0.0471302, 0.0202725
0.0471302, 0.020297
0.0471302, 0.0203289
0.0471302, 0.0203676
0.0471302, 0.0204125
0.0473062, 0.0204932
0.0473062, 0.0205481
0.0473062, 0.0206066
0.0473062, 0.020668
0.0473062, 0.0207312
0.0474551, 0.0208216
0.0474551, 0.020886
0.0474551, 0.0209496
0.0474551, 0.0210115
0.0474551, 0.0210708
0.0474551, 0.0211268
0.0476126, 0.0212068
0.0476126, 0.021254
0.0476126, 0.0212961
0.0476126, 0.0213325
0.0476126, 0.021363
0.0478105, 0.0214231
0.0478105, 0.0214415
0.0478105, 0.0214539
0.0478105, 0.0214608
0.0478105, 0.0214625
0.0479798, 0.0214903
0.0479798, 0.0214834
0.0479798, 0.021473
0.0479798, 0.0214596
0.0479798, 0.0214436
0.048209, 0.0214668
0.048209, 0.0214472
0.048209, 0.0214266
0.048209, 0.0214057
0.048209, 0.0213853
0.0484594, 0.0214109
0.0484594, 0.0213936
0.0484594, 0.0213789
0.0484594, 0.0213676
0.0484594, 0.0213605
0.0486342, 0.0213896
0.0486342, 0.0213925
0.0486342, 0.0214009
0.0486342, 0.0214147
0.0486342, 0.0214336
0.0487922, 0.0214855
0.0487922, 0.0215134
0.0487922, 0.0215448
0.0487922, 0.0215791
0.0487922, 0.0216153
0.0489174, 0.0216753
0.0489174, 0.021713
0.0489174, 0.0217501
0.0489174, 0.0217856
0.0489174, 0.0218186
0.0489174, 0.0218482
0.0490078, 0.02189
0.0490078, 0.0219103
0.0490078, 0.0219249
0.0490078, 0.0219329
0.0490078, 0.0219337
0.0491286, 0.0219487
0.0491286, 0.0219335
0.0491286, 0.0219099
0.0491286, 0.0218777
0.0491286, 0.021837
0.0492613, 0.021812
0.0492613, 0.021755
0.0492613, 0.0216906
0.0492613, 0.0216192
0.0492613, 0.0215416
0.0493684, 0.0214775
0.0493684, 0.0213894
0.0493684, 0.0212972
0.0493684, 0.0212013
0.0493684, 0.0211025
0.0494908, 0.0210225
0.0494908, 0.0209192
0.0494908, 0.0208144
0.0494908, 0.0207087
0.0494908, 0.0206026
0.0496315, 0.0205204
0.0496315, 0.0204147
0.0496315, 0.02031
0.0496315, 0.0202067
0.0496315, 0.0201054
0.0497921, 0.020033
0.0497921, 0.0199366
0.0497921, 0.0198435
0.0497921, 0.019754
0.0497921, 0.0196685
0.0499886, 0.0196193
0.0499886, 0.0195428
0.0499886, 0.0194716
0.0499886, 0.0194059
0.0499886, 0.0193463
0.0499886, 0.019293
0.05022, 0.0192833
0.05022, 0.0192436
0.05022, 0.0192113
0.05022, 0.0191867
0.05022, 0.01917
0.0504757, 0.0192021
0.0504757, 0.0192022
0.0504757, 0.0192109
0.0504757, 0.0192285
0.0504757, 0.0192551
0.0506897, 0.0193249
0.0506897, 0.0193697
0.0506897, 0.0194233
0.0506897, 0.0194853
0.0506897, 0.0195551
0.0508547, 0.0196589
0.0508547, 0.0197426
0.0508547, 0.0198318
0.0508547, 0.0199255
0.0508547, 0.0200225
0.0509988, 0.0201453
0.0509988, 0.0202453
0.0509988, 0.0203449
0.0509988, 0.0204429
0.0509988, 0.0205381
0.0511106, 0.0206482
0.0511106, 0.0207345
0.0511106, 0.0208148
0.0511106, 0.020888
0.0511106, 0.0209534
0.0512254, 0.0210299
0.0512254, 0.0210774
0.0512254, 0.0211151
0.0512254, 0.0211427
0.0512254, 0.02116
0.0513905, 0.0211954
0.0513905, 0.021192
0.0513905, 0.0211787
0.0513905, 0.0211561
0.0513905, 0.021125
0.0513905, 0.0210862
0.0515875, 0.0210745
0.0515875, 0.0210233
0.0515875, 0.0209675
0.0515875, 0.0209084
0.0515875, 0.0208473
0.0518458, 0.0208293
0.0518458, 0.0207678
0.0518458, 0.0207082
0.0518458, 0.0206518
0.0518458, 0.0206001
0.0520686, 0.0205918
0.0520686, 0.020553
0.0520686, 0.0205222
0.0520686, 0.0205002
0.0520686, 0.0204874
0.0522306, 0.0205111
0.0522306, 0.0205175
0.0522306, 0.0205331
0.0522306, 0.0205575
0.0522306, 0.02059
0.0523513, 0.0206497
0.0523513, 0.0206954
0.0523513, 0.0207459
0.0523513, 0.0207999
0.0523513, 0.020856
0.0524732, 0.0209333
0.0524732, 0.0209893
0.0524732, 0.0210433
0.0524732, 0.021094
0.0524732, 0.0211403
0.0526443, 0.0212107
0.0526443, 0.0212457
0.0526443, 0.0212741
0.0526443, 0.0212957
0.0526443, 0.0213105
0.0527683, 0.0213399
0.0527683, 0.0213414
0.0527683, 0.0213366
0.0527683, 0.0213256
0.0527683, 0.0213087
0.0527683, 0.0212861
0.0529309, 0.0212859
0.0529309, 0.0212527
0.0529309, 0.0212147
0.0529309, 0.0211726
0.0529309, 0.0211269
0.053127, 0.0211116
0.053127, 0.0210605
0.053127, 0.021008
0.053127, 0.0209549
0.053127, 0.020902
0.0532774, 0.0208755
0.0532774, 0.0208255
0.0532774, 0.0207778
0.0532774, 0.020733
0.0532774, 0.0206912
0.0533835, 0.0206703
0.0533835, 0.020635
0.0533835, 0.0206027
0.0533835, 0.0205731
0.0533835, 0.0205456
0.0534488, 0.0205304
0.0534488, 0.0205053
0.0534488, 0.0204804
0.0534488, 0.0204546
0.0534488, 0.0204271
0.0535526, 0.0204139
0.0535526, 0.0203804
0.0535526, 0.0203428
0.0535526, 0.0203008
0.0535526, 0.0202538
0.0536528, 0.0202181
0.0536528, 0.020161
0.0536528, 0.0200987
0.0536528, 0.0200315
0.0536528, 0.0199594
0.053779, 0.0199028
0.053779, 0.0198218
0.053779, 0.0197371
0.053779, 0.0196491
0.053779, 0.0195585
0.053779, 0.0194659
0.0539773, 0.0194028
0.0539773, 0.0193082
0.0539773, 0.0192139
0.0539773, 0.0191211
0.0539773, 0.0190308
0.0541446, 0.0189695
0.0541446, 0.0188873
0.0541446, 0.0188106
0.0541446, 0.0187402
0.0541446, 0.0186765
0.0544031, 0.0186586
0.0544031, 0.0186098
0.0544031, 0.0185694
0.0544031, 0.0185378
0.0544031, 0.0185158
0.0546662, 0.0185428
0.0546662, 0.0185415
0.0546662, 0.0185512
0.0546662, 0.0185725
0.0546662, 0.0186055
0.0549131, 0.0186872
0.0549131, 0.0187441
0.0549131, 0.0188127
0.0549131, 0.0188928
0.0549131, 0.0189838
0.0550512, 0.0191063
0.0550512, 0.0192174
0.0550512, 0.0193368
0.0550512, 0.0194632
0.0550512, 0.0195948
0.0551364, 0.0197432
0.0551364, 0.0198799
0.0551364, 0.0200162
0.0551364, 0.02015
0.0551364, 0.0202792
0.0552182, 0.020415
0.0552182, 0.0205294
0.0552182, 0.0206338
0.0552182, 0.0207268
0.0552182, 0.020807
0.0552182, 0.0208734
0.0553445, 0.0209463
0.0553445, 0.0209833
0.0553445, 0.0210052
0.0553445, 0.0210121
0.0553445, 0.0210044
0.0554695, 0.0210036
0.0554695, 0.0209689
0.0554695, 0.0209221
0.0554695, 0.0208643
0.0554695, 0.0207965
0.0555937, 0.0207404
0.0555937, 0.0206563
0.0555937, 0.0205659
0.0555937, 0.0204704
0.0555937, 0.020371
0.0556935, 0.0202846
0.0556935, 0.0201802
0.0556935, 0.0200748
0.0556935, 0.019969
0.0556935, 0.0198635
0.0557808, 0.0197723
0.0557808, 0.0196685
0.0557808, 0.0195662
0.0557808, 0.0194654
0.0557808, 0.0193662
0.0558318, 0.0192763
0.0558318, 0.0191803
0.0558318, 0.0190855
0.0558318, 0.0189917
0.0558318, 0.0188985
0.0558642, 0.0188101
0.0558642, 0.0187166
0.0558642, 0.0186222
0.0558642, 0.0185264
0.0558642, 0.0184285
0.0558865, 0.0183314
0.0558865, 0.0182281
0.0558865, 0.0181214
0.0558865, 0.0180109
0.0558865, 0.0178962
0.0558865, 0.0177772
0.0559183, 0.0176579
0.0559183, 0.0175295
0.0559183, 0.0173963
0.0559183, 0.0172586
0.0559183, 0.0171163
0.0560366, 0.0169856
0.0560366, 0.0168352
0.0560366, 0.0166817
0.0560366, 0.0165261
0.0560366, 0.0163694
0.0561753, 0.0162305
0.0561753, 0.016075
0.0561753, 0.015922
0.0561753, 0.0157728
0.0561753, 0.0156287
0.0562734, 0.0155027
0.0562734, 0.0153717
0.0562734, 0.0152486
0.0562734, 0.0151339
0.0562734, 0.015028
0.0563607, 0.0149412
0.0563607, 0.014853
0.0563607, 0.0147736
0.0563607, 0.0147025
0.0563607, 0.0146394
0.0564216, 0.0145906
0.0564216, 0.0145417
0.0564216, 0.0144987
0.0564216, 0.014461
0.0564216, 0.0144276
0.0564784, 0.014404
0.0564784, 0.0143764
0.0564784, 0.0143505
0.0564784, 0.0143253
0.0564784, 0.0143001
0.0565254, 0.0142793
0.0565254, 0.0142518
0.0565254, 0.0142221
0.0565254, 0.0141898
0.0565254, 0.0141542
0.0565254, 0.0141151
0.0565555, 0.0140754
0.0565555, 0.0140281
0.0565555, 0.0139764
0.0565555, 0.01392
0.0565555, 0.0138588
0.0566327, 0.0138011
0.0566327, 0.0137301
0.0566327, 0.0136546
0.0566327, 0.0135748
0.0566327, 0.0134913
0.0567597, 0.0134179
0.0567597, 0.0133287
0.0567597, 0.0132379
0.0567597, 0.0131465
0.0567597, 0.0130556
0.0568629, 0.0129766
0.0568629, 0.0128896
0.0568629, 0.012806
0.0568629, 0.0127265
0.0568629, 0.0126518
0.0569901, 0.012595
0.0569901, 0.0125314
0.0569901, 0.012474
0.0569901, 0.0124232
0.0569901, 0.0123791
0.0571859, 0.012361
0.0571859, 0.0123312
0.0571859, 0.0123089
0.0571859, 0.0122947
0.0571859, 0.012289
0.0573528, 0.0123081
0.0573528, 0.0123203
0.0573528, 0.0123417
0.0573528, 0.0123726
0.0573528, 0.0124127
0.0575797, 0.0124841
0.0575797, 0.0125424
0.0575797, 0.0126095
0.0575797, 0.0126853
0.0575797, 0.0127698
0.0575797, 0.0128628
0.0577767, 0.0129842
0.0577767, 0.0130941
0.0577767, 0.0132119
0.0577767, 0.0133372
0.0577767, 0.0134696
0.0579471, 0.0136264
0.0579471, 0.0137712
0.0579471, 0.0139208
0.0579471, 0.0140746
0.0579471, 0.0142315
0.0581142, 0.0144093
0.0581142, 0.0145699
0.0581142, 0.0147309
0.0581142, 0.0148912
0.0581142, 0.0150502
0.0582397, 0.0152217
0.0582397, 0.0153756
0.0582397, 0.0155256
0.0582397, 0.0156709
0.0582397, 0.0158108
0.058354, 0.0159587
0.058354, 0.0160856
0.058354, 0.0162051
0.058354, 0.0163165
0.058354, 0.0164194
0.0584437, 0.0165248
0.0584437, 0.0166097
0.0584437, 0.0166851
0.0584437, 0.0167508
0.0584437, 0.0168066
0.0585257, 0.0168632
0.0585257, 0.0168992
0.0585257, 0.0169253
0.0585257, 0.0169417
0.0585257, 0.0169485
0.0585992, 0.0169555
0.0585992, 0.0169439
0.0585992, 0.0169235
0.0585992, 0.0168948
0.0585992, 0.0168582
0.0585992, 0.0168141
0.0586688, 0.0167719
0.0586688, 0.0167141
0.0586688, 0.0166503
0.0586688, 0.016581
0.0586688, 0.0165066
0.0587281, 0.0164352
0.0587281, 0.0163522
0.0587281, 0.0162657
0.0587281, 0.0161759
0.0587281, 0.0160834
0.058757, 0.015992
0.058757, 0.0158949
0.058757, 0.0157958
0.058757, 0.015695
0.058757, 0.0155924
0.0587966, 0.0154928
0.0587966, 0.0153867
0.0587966, 0.0152789
0.0587966, 0.0151694
0.0587966, 0.0150583
0.0588306, 0.0149496
0.0588306, 0.0148355
0.0588306, 0.0147201
0.0588306, 0.0146035
0.0588306, 0.0144857
0.0588469, 0.0143686
0.0588469, 0.0142488
0.0588469, 0.0141281
0.0588469, 0.0140066
0.0588469, 0.0138841
0.0588884, 0.0137651
0.0588884, 0.0136409
0.0588884, 0.013516
0.0588884, 0.0133905
0.0588884, 0.0132647
0.0589135, 0.0131412
0.0589135, 0.0130153
0.0589135, 0.0128897
0.0589135, 0.0127646
0.0589135, 0.0126401
0.0589135, 0.0125163
0.0589495, 0.0123969
0.0589495, 0.0122749
0.0589495, 0.012154
0.0589495, 0.0120344
0.0589495, 0.0119161
0.0589904, 0.0118029
0.0589904, 0.0116877
0.0589904, 0.0115742
0.0589904, 0.0114627
0.0589904, 0.0113531
0.0590113, 0.0112475
0.0590113, 0.0111423
0.0590113, 0.0110394
0.0590113, 0.0109387
0.0590113, 0.01084
0.0590525, 0.0107467
0.0590525, 0.0106518
0.0590525, 0.0105588
0.0590525, 0.0104674
0.0590525, 0.0103778
0.0590787, 0.0102919
0.0590787, 0.0102057
0.0590787, 0.010121
0.0590787, 0.010038
0.0590787, 0.00995635
0.0590976, 0.00987753
0.0590976, 0.00979853
0.0590976, 0.00972063
0.0590976, 0.00964366
0.0590976, 0.00956745
0.0590999, 0.00949198
0.0590999, 0.00941676
0.0590999, 0.00934172
0.0590999, 0.00926661
0.0590999, 0.00919118
0.0590862, 0.0091142
0.0590862, 0.00903738
0.0590862, 0.00895947
0.0590862, 0.00888017
0.0590862, 0.00879921
0.0590862, 0.00871635
0.0590732, 0.00863046
0.0590732, 0.00854317
0.0590732, 0.00845342
0.0590732, 0.00836111
0.0590732, 0.0082662
0.0590511, 0.00816727
0.0590511, 0.00806716
0.0590511, 0.00796449
0.0590511, 0.0078593
0.0590511, 0.00775167
0.0590494, 0.00764159
0.0590494, 0.00752946
0.0590494, 0.00741538
0.0590494, 0.00729964
0.0590494, 0.00718255
0.0590369, 0.0070638
0.0590369, 0.00694512
0.0590369, 0.00682614
0.0590369, 0.0067072
0.0590369, 0.00658856
0.0590171, 0.00646949
0.0590171, 0.00635223
0.0590171, 0.00623595
0.0590171, 0.00612077
0.0590171, 0.00600682
0.0590199, 0.00589428
0.0590199, 0.00578303
0.0590199, 0.00567331
0.0590199, 0.00556527
0.0590199, 0.00545908
0.0590241, 0.00535509
0.0590241, 0.00525313
0.0590241, 0.00515355
0.0590241, 0.00505651
0.0590241, 0.00496214
0.0590749, 0.00487249
0.0590749, 0.00478391
0.0590749, 0.0046986
0.0590749, 0.00461688
0.0590749, 0.00453912
0.0590749, 0.0044657
0.0591389, 0.00439914
0.0591389, 0.00433544
0.0591389, 0.00427714
0.0591389, 0.00422457
0.0591389, 0.00417802
0.0592014, 0.00413973
0.0592014, 0.00410587
0.0592014, 0.00407857
0.0592014, 0.0040579
0.0592014, 0.00404385
0.0592809, 0.00403882
0.0592809, 0.00403777
0.0592809, 0.00404308
0.0592809, 0.00405461
0.0592809, 0.00407221
0.0593491, 0.00409788
0.0593491, 0.00412708
0.0593491, 0.00416169
0.0593491, 0.00420139
0.0593491, 0.0042458
0.0593983, 0.00429615
0.0593983, 0.00434875
0.0593983, 0.00440468
0.0593983, 0.00446337
0.0593983, 0.00452424
0.0594347, 0.00458794
0.0594347, 0.00465132
0.0594347, 0.00471499
0.0594347, 0.00477832
0.0594347, 0.0048407
0.05948, 0.00490325
0.05948, 0.00496206
0.05948, 0.00501836
0.05948, 0.0050718
0.05948, 0.00512208
0.0595112, 0.00517022
0.0595112, 0.00521357
0.0595112, 0.00525321
0.0595112, 0.00528902
0.0595112, 0.00532092
0.0595112, 0.00534886
0.0595462, 0.00537428
0.0595462, 0.00539432
0.0595462, 0.0054105
0.0595462, 0.00542293
0.0595462, 0.00543177
0.0596405, 0.00544116
0.0596405, 0.00544355
0.0596405, 0.00544336
0.0596405, 0.00544121
0.0596405, 0.00543781
0.059733, 0.00543781
0.059733, 0.00543422
0.059733, 0.00543168
0.059733, 0.00543094
0.059733, 0.00543267
0.0598169, 0.00544099
0.0598169, 0.00544941
0.0598169, 0.00546185
0.0598169, 0.00547862
0.0598169, 0.00549995
0.0599052, 0.00552971
0.0599052, 0.00556047
0.0599052, 0.00559594
0.0599052, 0.00563604
0.0599052, 0.00568065
0.060048, 0.00573586
0.060048, 0.00578909
0.060048, 0.00584651
0.060048, 0.0059082
0.060048, 0.00597425
0.0602588, 0.00605462
0.0602588, 0.00613015
0.0602588, 0.00621092
0.0602588, 0.00629748
0.0602588, 0.00639044
0.0604075, 0.00649779
0.0604075, 0.00660531
0.0604075, 0.00672055
0.0604075, 0.00684357
0.0604075, 0.00697425
0.0604075, 0.0071123
0.0605344, 0.00726432
0.0605344, 0.00741584
0.0605344, 0.00757304
0.0605344, 0.0077351
0.0605344, 0.00790113
0.0606493, 0.00807725
0.0606493, 0.00824851
0.0606493, 0.00842081
0.0606493, 0.00859316
0.0606493, 0.00876458
0.0607349, 0.00893997
0.0607349, 0.00910684
0.0607349, 0.00926999
0.0607349, 0.00942853
0.0607349, 0.00958162
0.0608596, 0.00973772
0.0608596, 0.00987791
0.0608596, 0.0100109
0.0608596, 0.0101363
0.0608596, 0.0102543
0.0609578, 0.0103725
0.0609578, 0.0104757
0.0609578, 0.0105718
0.0609578, 0.010661
0.0609578, 0.0107434
0.0610746, 0.010829
0.0610746, 0.010899
0.0610746, 0.0109632
0.0610746, 0.011022
0.0610746, 0.0110761
0.061194, 0.0111358
0.061194, 0.0111818
0.061194, 0.0112244
0.061194, 0.0112643
0.061194, 0.0113019
0.0612628, 0.0113437
0.0612628, 0.0113782
0.0612628, 0.0114115
0.0612628, 0.0114436
0.0612628, 0.0114746
0.0612628, 0.0115043
0.0613711, 0.0115419
0.0613711, 0.0115685
0.0613711, 0.0115934
0.0613711, 0.0116167
0.0613711, 0.0116383
0.0614998, 0.0116698
0.0614998, 0.0116887
0.0614998, 0.0117067
0.0614998, 0.0117239
0.0614998, 0.0117409
0.0616003, 0.011767
0.0616003, 0.0117846
0.0616003, 0.0118029
0.0616003, 0.0118222
0.0616003, 0.0118424
0.0616692, 0.0118698
0.0616692, 0.011892
0.0616692, 0.011915
0.0616692, 0.0119385
0.0616692, 0.0119621
0.0617204, 0.01199
0.0617204, 0.0120126
0.0617204, 0.0120339
0.0617204, 0.0120534
0.0617204, 0.0120705
0.0617651, 0.0120889
0.0617651, 0.0120999
0.0617651, 0.012107
0.0617651, 0.01211
0.0617651, 0.0121084
0.0618392, 0.0121087
0.0618392, 0.0120972
0.0618392, 0.0120807
0.0618392, 0.0120593
0.0618392, 0.0120331
0.0619262, 0.0120104
0.0619262, 0.0119758
0.0619262, 0.0119376
